Time/s,Section,Flags,Istwert Kraft F_X / N,Istwert Kraft F_Y / N,Istwert Kraft in Stoßrichtung F_Z / N,Istwert Moment M_A / Nm,Istwert Moment M_B  / Nm,Istwert Moment M_C / Nm,Istposition TCP X / mm,Istposition TCP Y / mm,Istposition TCP Z / mm,Istorientierung TCP A / °,Istorientierung TCP B / °,Istorientierung TCP C / °,Sollwert Vorschubgeschw. Soll_v_f / mm/min,Istwert Vorschubgeschwindigkeit v_f / mm/min,Sollwert Drehzahl Soll_n_sp / U/min,Istwert Spindeldrehzahl n_sp / U/min,Parameter17 / ,Istwert Spindeldrehmoment M_sp / Nm,Parameter19 / ,Istwert Spindelstrom I_sp / A,Parameter21 / ,Sollwert Kraft in Stoßrichtung Soll_F_Z / N,Parameter23 / ,Parameter24 / ,Istwert Strom Achse 1 I_a1 / A,Istwert Strom Achse2 I_a2 / A,Istwert Strom Achse3 I_a3 / A,Istwert Strom Achse4 I_a4 / A,Istwert Strom Achse5 I_a5 / A,Istwert Strom Achse6 I_a6 / A,Istwert Moment Achse1 M_a1 / Nm,Istwert Moment Achse2 M_a2 / Nm,Istwert Moment Achse3 M_a3 / Nm,Istwert Moment Achse4 M_a4 / Nm,Istwert Moment Achse5 M_a5 / Nm,Istwert Moment Achse6 M_a6 / Nm,Parameter37 / ,Parameter38 / ,Parameter39 / ,Parameter40 / ,Unnamed: 43
114.72,2,3,393.3671801858023,,7063.0,23.594756917354076,-38.921,,1083.8571967527103,2326.514,-145.139,,166.52349954684553,-3.0,1500,,1.7512728589004902,3200.188,-inf,-77671.31,-inf,10.836,-inf,0.5418544238817474,-inf,-inf,8.174120293661451,13.48,13.327,7.646,5.2046437938251895,-3.718,-2618.59,,6297.284,,711.3351932923076,-287.139,-inf,,-inf,-inf,
114.732,2,3,452.3671801858023,,6982.0,45.45675691735407,-17.581,,1083.6191967527102,2326.652,-145.144,,166.52349954684553,-3.0,1500,,1.7512728589004902,3199.52,-inf,-76352.69,-inf,10.652,-inf,0.5418544238817474,-inf,-inf,8.17512029366145,12.678,13.083,7.556,5.451643793825189,-3.559,-2619.098,,6181.807,,745.2411932923076,-274.841,-inf,,-inf,-inf,
114.744,2,3,416.3671801858023,,7129.0,67.67875691735408,-25.218,,1083.3831967527103,2326.784,-145.148,,166.52349954684553,-3.0,1500,,1.7512728589004902,3199.844,-inf,-79090.2,-inf,11.034,-inf,0.5418544238817474,-inf,-inf,8.179120293661452,13.589,12.297,7.752,5.45764379382519,-3.497,-2621.297,,5810.31,,746.0921932923076,-270.054,-inf,,-inf,-inf,
114.756,2,3,396.3671801858023,,7026.0,23.254756917354072,-26.264,,1083.1631967527103,2326.914,-145.148,,166.52349954684553,-3.0,1500,,1.7512728589004902,3199.787,-inf,-77160.88,-inf,10.765,-inf,0.5418544238817474,-inf,-inf,8.151120293661451,14.278,12.514,7.523,5.2206437938251895,-3.581,-2605.564,,5913.113,,713.4951932923076,-276.535,-inf,,-inf,-inf,
114.768,2,3,424.3671801858023,,7032.0,45.16375691735407,-10.099,,1082.9461967527104,2327.044,-145.154,,166.52349954684553,-3.0,1500,,1.7512728589004902,3199.806,-inf,-78227.33,-inf,10.913,-inf,0.5418544238817474,-inf,-inf,7.699120293661451,12.831,11.887,7.456,5.148643793825189,-3.704,-2348.763,,5616.957,,703.6771932923076,-286.035,-inf,,-inf,-inf,
114.78,2,3,366.3671801858023,,7178.0,54.27875691735407,-33.572,,1082.7441967527102,2327.161,-145.157,,166.52349954684553,-3.0,1500,,1.7512728589004902,3200.645,-inf,-78661.8,-inf,10.974,-inf,0.5418544238817474,-inf,-inf,7.753120293661452,13.224,12.197,7.496,4.738643793825189,-3.766,-2379.552,,5763.134,,647.3191932923077,-290.822,-inf,,-inf,-inf,
114.792,2,3,388.3671801858023,,7080.0,26.953756917354074,-17.619,,1082.5601967527105,2327.266,-145.155,,166.52349954684553,-3.0,1500,,1.7512728589004902,3199.501,-inf,-76152.16,-inf,10.624,-inf,0.5418544238817474,-inf,-inf,7.98312029366145,13.954,12.131,7.156,4.344643793825189,-3.804,-2509.813,,5732.152,,593.3181932923076,-293.767,-inf,,-inf,-inf,
114.804,2,3,401.3671801858023,,7106.0,37.573756917354075,-8.099,,1082.3931967527103,2327.367,-145.154,,166.52349954684553,-3.0,1500,,1.7512728589004902,3200.493,-inf,-78613.19,-inf,10.967,-inf,0.5418544238817474,-inf,-inf,7.600120293661451,13.535,11.53,7.174,4.3616437938251895,-3.776,-2292.768,,5448.107,,595.5431932923076,-291.595,-inf,,-inf,-inf,
114.816,2,3,336.3671801858023,,7193.0,40.46275691735407,-36.046,,1082.2471967527104,2327.46,-145.153,,166.52349954684553,-3.0,1500,,1.7512728589004902,3199.883,-inf,-76383.07,-inf,10.656,-inf,0.5418544238817474,-inf,-inf,7.320120293661451,14.801,11.405,7.168,4.354643793825189,-3.804,-2133.578,,5388.82,,594.6931932923076,-293.767,-inf,,-inf,-inf,
114.828,2,3,374.3671801858023,,7074.0,30.696756917354072,-13.506,,1082.1281967527102,2327.545,-145.152,,166.52349954684553,-3.0,1500,,1.7512728589004902,3200.054,-inf,-77464.71,-inf,10.807,-inf,0.5418544238817474,-inf,-inf,7.347120293661451,14.03,11.934,6.812,4.33564379382519,-3.827,-2148.973,,5638.785,,592.0741932923077,-295.498,-inf,,-inf,-inf,
114.84,2,3,369.3671801858023,,7225.0,35.08775691735407,-8.907,,1082.0231967527102,2327.615,-145.154,,166.52349954684553,-3.0,1500,,1.7512728589004902,3200.035,-inf,-78178.71,-inf,10.907,-inf,0.5418544238817474,-inf,-inf,6.894120293661452,13.909,11.441,6.821,4.294643793825189,-3.757,-1892.172,,5406.142,,586.3801932923076,-290.085,-inf,,-inf,-inf,
114.852,2,3,297.3671801858023,,7299.0,16.940756917354072,-33.441,,1081.9321967527103,2327.677,-145.152,,166.52349954684553,-3.01,1500,,1.7512728589004902,3199.558,-inf,-76793.24,-inf,10.713,-inf,0.5418544238817474,-inf,-inf,6.920120293661451,14.034,11.277,6.624,4.001643793825189,-3.712,-1906.552,,5328.688,,546.1241932923076,-286.624,-inf,,-inf,-inf,
114.864,2,3,338.3671801858023,,7155.0,27.434756917354072,-10.161,,1081.8561967527103,2327.727,-145.15,,166.52349954684553,-3.01,1500,,1.7512728589004902,3199.806,-inf,-78859.3,-inf,11.001,-inf,0.5418544238817474,-inf,-inf,6.631120293661451,13.785,11.052,6.215,3.79764379382519,-3.772,-1742.625,,5222.224,,518.2401932923076,-291.263,-inf,,-inf,-inf,
114.876,2,3,321.3671801858023,,7260.0,35.78875691735407,-8.063,,1081.7971967527103,2327.767,-145.151,,166.52349954684553,-3.01,1500,,1.7512728589004902,3200.092,-inf,-77473.83,-inf,10.808,-inf,0.5418544238817474,-inf,-inf,6.613120293661451,13.249,10.423,6.232,3.7286437938251895,-3.751,-1732.475,,4925.083,,508.6831932923076,-289.643,-inf,,-inf,-inf,
114.888,2,3,276.3671801858023,,7337.0,5.143756917354074,-23.5,,1081.7581967527103,2327.799,-145.148,,166.52349954684553,-3.01,1500,,1.7512728589004902,3200.455,-inf,-76294.96,-inf,10.644,-inf,0.5418544238817474,-inf,-inf,6.935120293661451,13.805,10.35,5.981,3.6016437938251897,-3.778,-1915.179,,4890.58,,491.27219329230763,-291.705,-inf,,-inf,-inf,
114.9,2,3,317.3671801858023,,7266.0,12.729756917354074,-6.147,,1081.7351967527102,2327.832,-145.141,,166.52349954684553,-3.01,1500,,1.7512728589004902,3200.321,-inf,-77443.45,-inf,10.804,-inf,0.5418544238817474,-inf,-inf,7.047120293661451,12.929,10.622,5.711,3.6716437938251896,-3.825,-1978.787,,5019.013,,500.8941932923076,-295.351,-inf,,-inf,-inf,
114.912,2,3,298.3671801858023,,7357.0,23.473756917354073,-8.979,,1081.7241967527102,2327.861,-145.132,,166.52349954684553,-3.01,1500,,1.7512728589004902,3200.913,-inf,-75298.4,-inf,10.505,-inf,0.5418544238817474,-inf,-inf,6.817120293661451,12.691,10.639,5.764,3.76564379382519,-3.803,-1848.188,,5026.899,,513.8541932923076,-293.657,-inf,,-inf,-inf,
114.924,2,3,272.3671801858023,,7330.0,2.868756917354073,-19.316,,1081.7191967527103,2327.884,-145.122,,166.52349954684553,-3.01,1500,,1.7512728589004902,3200.054,-inf,-76495.49,-inf,10.672,-inf,0.5418544238817474,-inf,-inf,6.810120293661451,13.961,10.48,5.5,3.8246437938251896,-3.807,-1844.128,,4951.839,,521.9061932923076,-293.988,-inf,,-inf,-inf,
114.936,2,3,297.3671801858023,,7277.0,8.906756917354073,-5.152,,1081.7141967527104,2327.899,-145.123,,166.52349954684553,-3.01,1500,,1.7512728589004902,3200.569,-inf,-75988.09,-inf,10.601,-inf,0.5418544238817474,-inf,-inf,6.963120293661451,13.582,10.458,5.383,3.84264379382519,-3.807,-1931.081,,4941.559,,524.3931932923076,-293.951,-inf,,-inf,-inf,
114.948,2,3,278.3671801858023,,7394.0,17.86475691735407,-10.178,,1081.7121967527103,2327.906,-145.119,,166.52349954684553,-3.01,1500,,1.7512728589004902,3200.741,-inf,-73776.2,-inf,10.292,-inf,0.5418544238817474,-inf,-inf,6.677120293661451,12.894,10.561,5.376,3.7956437938251897,-3.801,-1768.847,,4990.144,,517.9781932923077,-293.473,-inf,,-inf,-inf,
114.96,2,3,265.3671801858023,,7382.0,-1.1002430826459264,-14.293,,1081.7111967527103,2327.913,-145.115,,166.52349954684553,-3.01,1500,,1.7512728589004902,3200.111,-inf,-75471.58,-inf,10.529,-inf,0.5418544238817474,-inf,-inf,6.89312029366145,13.522,10.546,5.198,3.70464379382519,-3.78,-1891.495,,4983.103,,505.4111932923076,-291.926,-inf,,-inf,-inf,
114.972,2,3,275.3671801858023,,7340.0,9.575756917354074,-4.606,,1081.7101967527103,2327.915,-145.115,,166.52349954684553,-3.01,1500,,1.7512728589004902,3200.779,-inf,-73836.97,-inf,10.301,-inf,0.5418544238817474,-inf,-inf,6.760120293661451,13.104,10.502,5.091,3.6866437938251897,-3.788,-1815.876,,4962.26,,502.9891932923076,-292.479,-inf,,-inf,-inf,
114.984,2,3,256.3671801858023,,7391.0,15.929756917354073,-7.245,,1081.7081967527101,2327.919,-145.115,,166.52349954684553,-3.01,1500,,1.7512728589004902,3199.463,-inf,-74766.7,-inf,10.431,-inf,0.5418544238817474,-inf,-inf,6.8321202936614505,13.092,10.421,5.053,3.64064379382519,-3.801,-1856.815,,4924.237,,496.7051932923076,-293.546,-inf,,-inf,-inf,
114.996,2,3,249.36718018580228,,7377.0,-1.8342430826459264,-11.392,,1081.7071967527104,2327.921,-145.114,,166.53349954684552,-3.01,1500,,1.7512728589004902,3199.787,-inf,-74903.41,-inf,10.45,-inf,0.5418544238817474,-inf,-inf,6.716120293661451,13.098,10.47,4.919,3.56864379382519,-3.779,-1791.008,,4947.051,,486.8211932923076,-291.816,-inf,,-inf,-inf,
115.008,2,3,255.36718018580228,,7408.0,8.417756917354074,-5.817,,1081.7061967527102,2327.923,-145.114,,166.53349954684552,-3.01,1500,,1.7512728589004902,3199.406,-inf,-73584.79,-inf,10.266,-inf,0.5418544238817474,-inf,-inf,6.754120293661451,13.004,10.473,4.861,3.5696437938251897,-3.789,-1812.493,,4948.6,,486.8871932923076,-292.552,-inf,,-inf,-inf,
115.02,2,3,245.36718018580228,,7418.0,12.239756917354073,-6.859,,1081.7061967527102,2327.925,-145.107,,166.53349954684552,-3.01,1500,,1.7512728589004902,3200.264,-inf,-74866.95,-inf,10.445,-inf,0.5418544238817474,-inf,-inf,6.850120293661451,12.347,10.303,4.802,3.53564379382519,-3.794,-1866.966,,4868.33,,482.1741932923076,-292.994,-inf,,-inf,-inf,
115.032,2,3,240.36718018580228,,7340.0,-0.9192430826459255,-10.323,,1081.7061967527102,2327.928,-145.102,,166.53349954684552,-3.01,1500,,1.7512728589004902,3200.531,-inf,-71743.58,-inf,10.009,-inf,0.5418544238817474,-inf,-inf,6.6411202936614515,13.492,9.233,4.688,3.6746437938251897,-3.808,-1748.546,,4362.626,,501.3521932923076,-294.025,-inf,,-inf,-inf,
115.044,2,3,242.36718018580228,,7370.0,12.872756917354074,-5.06,,1081.7031967527103,2327.927,-145.099,,166.53349954684552,-3.01,1500,,1.7512728589004902,3201.122,-inf,-72150.71,-inf,10.066,-inf,0.5418544238817474,-inf,-inf,6.795120293661451,12.547,8.884,4.598,3.8126437938251896,-3.849,-1835.838,,4198.001,,520.2041932923077,-297.192,-inf,,-inf,-inf,
115.056,2,3,236.36718018580228,,7405.0,10.988756917354074,-7.115,,1081.6991967527101,2327.931,-145.095,,166.53349954684552,-3.01,1500,,1.7512728589004902,3201.504,-inf,-69082.02,-inf,9.637,-inf,0.5418544238817474,-inf,-inf,6.7231202936614505,12.649,8.727,4.527,3.81464379382519,-3.849,-1794.899,,4123.646,,520.4661932923076,-297.192,-inf,,-inf,-inf,
115.068,2,3,234.36718018580228,,7353.0,-2.131243082645927,-9.644,,1081.6971967527102,2327.939,-145.086,,166.53349954684552,-3.01,1500,,1.7512728589004902,3201.084,-inf,-68905.8,-inf,9.613,-inf,0.5418544238817474,-inf,-inf,7.051120293661452,12.377,8.686,4.371,3.77764379382519,-3.925,-1980.817,,4104.494,,515.4911932923077,-303.12,-inf,,-inf,-inf,
115.08,2,3,235.36718018580228,,7336.0,12.696756917354074,-5.337,,1081.6971967527102,2327.948,-145.074,,166.53349954684552,-3.01,1500,,1.7512728589004902,3200.97,-inf,-70230.5,-inf,9.798,-inf,0.5418544238817474,-inf,-inf,7.315120293661451,12.114,8.984,4.089,3.76164379382519,-4.021,-2130.702,,4244.896,,513.2651932923077,-310.485,-inf,,-inf,-inf,
115.092,2,3,237.36718018580228,,7272.0,8.585756917354074,-4.927,,1081.6951967527102,2327.969,-145.057,,166.53349954684552,-3.01,1500,,1.7512728589004902,3199.234,-inf,-68513.85,-inf,9.558,-inf,0.5418544238817474,-inf,-inf,7.740120293661452,12.342,9.775,3.646,3.58364379382519,-4.252,-2372.109,,4618.788,,488.7851932923076,-328.307,-inf,,-inf,-inf,
115.104,2,3,249.36718018580228,,7227.0,2.371756917354073,-8.934,,1081.6881967527102,2327.998,-145.04,,166.53349954684552,-3.01,1500,,1.7512728589004902,3198.872,-inf,-72636.84,-inf,10.133,-inf,0.5418544238817474,-inf,-inf,7.9841202936614515,11.776,11.12,2.955,3.1746437938251897,-4.544,-2510.659,,5254.473,,432.6891932923076,-350.915,-inf,,-inf,-inf,
115.116,2,3,260.3671801858023,,7274.0,11.521756917354073,-8.057,,1081.6651967527102,2328.035,-145.022,,166.53349954684552,-3.0,1500,,1.7512728589004902,3198.604,-inf,-70613.33,-inf,9.851,-inf,0.5418544238817474,-inf,-inf,8.33512029366145,11.439,12.015,2.19,2.5226437938251896,-4.863,-2709.773,,5677.512,,343.1451932923076,-375.513,-inf,,-inf,-inf,
115.128,2,3,271.3671801858023,,7159.0,6.916756917354074,-9.131,,1081.6231967527103,2328.078,-145.003,,166.52349954684553,-3.0,1500,,1.7512728589004902,3200.092,-inf,-69859.82,-inf,9.746,-inf,0.5418544238817474,-inf,-inf,8.50512029366145,11.949,11.763,1.446,1.6366437938251897,-5.081,-2806.369,,5558.233,,221.52819329230763,-392.34,-inf,,-inf,-inf,
115.14,2,3,294.3671801858023,,7050.0,13.939756917354075,-7.361,,1081.5781967527103,2328.126,-144.983,,166.52349954684553,-3.0,1500,,1.7512728589004902,3200.855,-inf,-68972.64,-inf,9.622,-inf,0.5418544238817474,-inf,-inf,8.555120293661451,11.545,12.339,0.682,0.9836437938251897,-5.284,-2834.621,,5830.448,,131.98519329230763,-408.027,-inf,,-inf,-inf,
115.152,2,3,300.3671801858023,,7091.0,23.076756917354075,-7.067,,1081.5291967527103,2328.175,-144.967,,166.52349954684553,-3.0,1500,,1.7512728589004902,3200.874,-inf,-65973.83,-inf,9.204,-inf,0.5418544238817474,-inf,-inf,8.78012029366145,11.665,12.62,0.106,0.38464379382518965,-5.461,-2962.345,,5962.965,,49.64119329230763,-421.688,-inf,,-inf,-inf,
115.164,2,3,307.3671801858023,,7034.0,3.5377569173540735,-10.793,,1081.4861967527104,2328.21,-144.954,,166.51349954684554,-2.99,1500,,1.7512728589004902,3201.313,-inf,-66778.98,-inf,9.316,-inf,0.5418544238817474,-inf,-inf,9.400120293661452,11.301,12.684,-0.313,0.10964379382518968,-5.636,-3314.219,,5993.383,,11.938193292307627,-435.201,-inf,,-inf,-inf,
115.176,2,3,320.3671801858023,,6985.0,13.097756917354074,-7.065,,1081.4511967527103,2328.242,-144.94,,166.50349954684552,-2.98,1500,,1.7512728589004902,3200.531,-inf,-65809.76,-inf,9.181,-inf,0.5418544238817474,-inf,-inf,9.80312029366145,10.724,12.937,-0.427,0.02764379382518968,-5.491,-3543.276,,6112.944,,0.6801932923076279,-424.007,-inf,,-inf,-inf,
115.188,2,3,310.3671801858023,,6961.0,24.094756917354076,-6.211,,1081.4191967527104,2328.268,-144.926,,166.49349954684553,-2.97,1500,,1.7512728589004902,3199.749,-inf,-66408.3,-inf,9.264,-inf,0.5418544238817474,-inf,-inf,9.721120293661452,11.12,12.61,-0.218,-0.02235620617481031,-5.3,-3496.585,,5958.317,,-6.192806707692373,-409.279,-inf,,-inf,-inf,
115.2,2,3,316.3671801858023,,6844.0,5.738756917354074,-7.78,,1081.3921967527103,2328.288,-144.915,,166.48349954684554,-2.96,1500,,1.7512728589004902,3198.757,-inf,-68064.19,-inf,9.495,-inf,0.5418544238817474,-inf,-inf,10.40912029366145,10.443,13.379,-0.191,-0.16735620617481034,-5.478,-3886.861,,6321.928,,-26.025806707692375,-423.013,-inf,,-inf,-inf,
115.212,2,3,326.3671801858023,,6905.0,14.688756917354073,-6.394,,1081.3671967527102,2328.31,-144.905,,166.46349954684553,-2.94,1500,,1.7512728589004902,3199.31,-inf,-67407.91,-inf,9.404,-inf,0.5418544238817474,-inf,-inf,10.616120293661451,9.839,13.719,-0.586,-0.062356206174810316,-5.874,-4004.435,,6482.469,,-11.625806707692373,-453.612,-inf,,-inf,-inf,
115.224,2,3,322.3671801858023,,6924.0,15.662756917354073,-5.529,,1081.3371967527103,2328.335,-144.892,,166.44349954684552,-2.92,1500,,1.7512728589004902,3198.948,-inf,-68851.11,-inf,9.605,-inf,0.5418544238817474,-inf,-inf,10.670120293661451,10.49,13.57,-0.348,-0.0773562061748103,-6.216,-4035.393,,6412.057,,-13.71980670769237,-480.014,-inf,,-inf,-inf,
115.236,2,3,335.3671801858023,,6789.0,6.298756917354074,-4.811,,1081.3061967527103,2328.356,-144.88,,166.42349954684553,-2.9,1500,,1.7512728589004902,3199.444,-inf,-69091.13,-inf,9.639,-inf,0.5418544238817474,-inf,-inf,10.81612029366145,9.975,13.856,-0.703,-0.23735620617481035,-6.218,-4118.287,,6546.967,,-35.71380670769237,-480.124,-inf,,-inf,-inf,
115.248,2,3,328.3671801858023,,6798.0,21.630756917354073,-4.644,,1081.2691967527103,2328.377,-144.874,,166.40349954684552,-2.87,1500,,1.7512728589004902,3199.902,-inf,-66763.79,-inf,9.314,-inf,0.5418544238817474,-inf,-inf,11.09512029366145,9.108,13.765,-0.655,-0.14035620617481032,-6.418,-4276.63,,6504.156,,-22.36080670769237,-495.627,-inf,,-inf,-inf,
115.26,2,3,320.3671801858023,,6759.0,13.328756917354074,-5.577,,1081.2351967527102,2328.396,-144.864,,166.37349954684552,-2.85,1500,,1.7512728589004902,3200.607,-inf,-67453.48,-inf,9.41,-inf,0.5418544238817474,-inf,-inf,11.225120293661451,10.078,13.919,-0.813,-0.14935620617481032,-6.502,-4350.558,,6576.963,,-23.538806707692373,-502.07,-inf,,-inf,-inf,
115.272,2,3,341.3671801858023,,6717.0,7.044756917354074,-3.598,,1081.1961967527104,2328.415,-144.859,,166.33349954684553,-2.81,1500,,1.7512728589004902,3201.122,-inf,-64588.36,-inf,9.011,-inf,0.5418544238817474,-inf,-inf,11.586120293661452,8.987,14.24,-1.072,-0.0753562061748103,-6.617,-4554.916,,6728.491,,-13.458806707692371,-510.945,-inf,,-inf,-inf,
115.284,2,3,328.3671801858023,,6788.0,20.520756917354074,-2.845,,1081.1531967527103,2328.432,-144.854,,166.30349954684553,-2.78,1500,,1.7512728589004902,3200.397,-inf,-65354.01,-inf,9.117,-inf,0.5418544238817474,-inf,-inf,11.442120293661452,9.257,14.094,-1.084,-0.0793562061748103,-6.99,-4473.545,,6659.627,,-14.047806707692374,-539.74,-inf,,-inf,-inf,
115.296,2,3,324.3671801858023,,6656.0,9.577756917354074,-7.134,,1081.1111967527104,2328.452,-144.846,,166.26349954684554,-2.74,1500,,1.7512728589004902,3200.054,-inf,-65050.18,-inf,9.075,-inf,0.5418544238817474,-inf,-inf,11.57212029366145,9.262,14.514,-1.253,-0.00835620617481031,-7.155,-4547.134,,6858.332,,-4.294806707692372,-552.48,-inf,,-inf,-inf,
115.308,2,3,345.3671801858023,,6587.0,17.524756917354075,0.278,,1081.0651967527103,2328.469,-144.843,,166.22349954684552,-2.69,1500,,1.7512728589004902,3199.596,-inf,-64056.66,-inf,8.936,-inf,0.5418544238817474,-inf,-inf,11.754120293661451,9.456,14.322,-1.294,0.13964379382518968,-7.128,-4650.666,,6767.359,,16.062193292307626,-550.418,-inf,,-inf,-inf,
115.32,2,3,324.3671801858023,,6683.0,25.901756917354074,-3.308,,1081.0141967527102,2328.482,-144.843,,166.17349954684553,-2.65,1500,,1.7512728589004902,3199.749,-inf,-66019.4,-inf,9.21,-inf,0.5418544238817474,-inf,-inf,11.887120293661452,9.027,14.292,-1.129,0.1976437938251897,-7.28,-4725.778,,6752.995,,23.982193292307628,-562.127,-inf,,-inf,-inf,
115.332,2,3,330.3671801858023,,6597.0,6.450756917354074,-6.349,,1080.9541967527102,2328.504,-144.84,,166.12349954684552,-2.6,1500,,1.7512728589004902,3199.272,-inf,-65478.58,-inf,9.135,-inf,0.5418544238817474,-inf,-inf,11.898120293661451,9.228,14.423,-1.14,0.03664379382518969,-7.487,-4732.037,,6814.958,,1.9241932923076277,-578.108,-inf,,-inf,-inf,
115.344,2,3,347.3671801858023,,6573.0,21.54775691735407,-0.853,,1080.8941967527103,2328.526,-144.837,,166.07349954684554,-2.54,1500,,1.7512728589004902,3199.138,-inf,-67304.61,-inf,9.39,-inf,0.5418544238817474,-inf,-inf,11.781120293661452,8.956,14.445,-1.216,0.17364379382518969,-7.601,-4665.722,,6825.379,,20.709193292307628,-586.982,-inf,,-inf,-inf,
115.356,2,3,326.3671801858023,,6575.0,29.149756917354075,-6.561,,1080.8291967527102,2328.553,-144.836,,166.01349954684554,-2.48,1500,,1.7512728589004902,3199.177,-inf,-65885.72,-inf,9.192,-inf,0.5418544238817474,-inf,-inf,12.035120293661452,9.265,14.424,-1.249,0.15964379382518967,-7.807,-4810.025,,6815.662,,18.877193292307627,-602.89,-inf,,-inf,-inf,
115.368,2,3,346.3671801858023,,6440.0,14.857756917354074,-0.591,,1080.7601967527103,2328.584,-144.838,,165.95349954684553,-2.42,1500,,1.7512728589004902,3199.959,-inf,-66532.88,-inf,9.282,-inf,0.5418544238817474,-inf,-inf,12.042120293661451,8.942,14.474,-1.327,0.4296437938251897,-7.841,-4813.747,,6839.18,,55.925193292307625,-605.504,-inf,,-inf,-inf,
115.38,2,3,351.3671801858023,,6541.0,31.900756917354073,-3.425,,1080.6851967527105,2328.611,-144.842,,165.89349954684553,-2.36,1500,,1.7512728589004902,3200.359,-inf,-67098.0,-inf,9.361,-inf,0.5418544238817474,-inf,-inf,11.965120293661451,8.348,14.439,-1.315,0.21764379382518967,-8.012,-4770.27,,6822.844,,26.79719329230763,-618.686,-inf,,-inf,-inf,
115.392,2,3,339.3671801858023,,6551.0,25.819756917354074,-10.275,,1080.6071967527103,2328.645,-144.843,,165.82349954684554,-2.29,1500,,1.7512728589004902,3199.386,-inf,-64810.16,-inf,9.042,-inf,0.5418544238817474,-inf,-inf,12.272120293661452,9.356,14.706,-1.355,0.34064379382518967,-8.017,-4944.346,,6948.601,,43.68519329230763,-619.091,-inf,,-inf,-inf,
115.404,2,3,373.3671801858023,,6387.0,17.770756917354074,1.266,,1080.5261967527103,2328.686,-144.846,,165.75349954684552,-2.22,1500,,1.7512728589004902,3200.111,-inf,-66745.55,-inf,9.312,-inf,0.5418544238817474,-inf,-inf,12.285120293661452,8.709,14.842,-1.463,0.3706437938251897,-8.212,-4951.959,,7013.24,,47.74319329230763,-634.152,-inf,,-inf,-inf,
115.416,2,3,361.3671801858023,,6459.0,40.920756917354076,-6.106,,1080.4451967527102,2328.723,-144.849,,165.67349954684553,-2.15,1500,,1.7512728589004902,3199.863,-inf,-65645.69,-inf,9.158,-inf,0.5418544238817474,-inf,-inf,12.291120293661452,9.284,14.698,-1.323,0.6696437938251897,-8.507,-4955.342,,6944.939,,88.78419329230763,-656.908,-inf,,-inf,-inf,
115.428,2,3,364.3671801858023,,6441.0,29.488756917354074,-12.543,,1080.3551967527103,2328.769,-144.855,,165.60349954684554,-2.07,1500,,1.7512728589004902,3199.863,-inf,-66180.43,-inf,9.233,-inf,0.5418544238817474,-inf,-inf,12.426120293661452,9.921,14.845,-1.352,0.5866437938251897,-8.669,-5031.977,,7014.366,,77.46019329230762,-669.39,-inf,,-inf,-inf,
115.44,2,3,411.3671801858023,,6369.0,22.030756917354076,1.441,,1080.2641967527102,2328.813,-144.865,,165.52349954684553,-1.99,1500,,1.7512728589004902,3199.577,-inf,-67432.22,-inf,9.407,-inf,0.5418544238817474,-inf,-inf,12.717120293661452,8.658,15.109,-1.318,0.7636437938251898,-8.685,-5197.425,,7139.419,,101.74419329230761,-670.642,-inf,,-inf,-inf,
115.452,2,3,395.3671801858023,,6471.0,37.30975691735407,-8.002,,1080.1701967527101,2328.862,-144.872,,165.43349954684552,-1.91,1500,,1.7512728589004902,3199.444,-inf,-65217.29,-inf,9.098,-inf,0.5418544238817474,-inf,-inf,12.205120293661452,9.17,14.856,-1.239,0.7036437938251897,-8.725,-4906.283,,7019.718,,93.49619329230762,-673.735,-inf,,-inf,-inf,
115.464,2,3,410.3671801858023,,6357.0,30.117756917354072,-16.28,,1080.0751967527103,2328.906,-144.883,,165.34349954684552,-1.82,1500,,1.7512728589004902,3200.016,-inf,-66393.12,-inf,9.262,-inf,0.5418544238817474,-inf,-inf,11.783120293661451,10.142,14.756,-1.265,0.8136437938251897,-8.883,-4666.907,,6972.4,,108.61719329230763,-685.924,-inf,,-inf,-inf,
