Time/s,Section,Flags,Istwert Kraft F_X / N,Istwert Kraft F_Y / N,Istwert Kraft in Stoßrichtung F_Z / N,Istwert Moment M_A / Nm,Istwert Moment M_B  / Nm,Istwert Moment M_C / Nm,Istposition TCP X / mm,Istposition TCP Y / mm,Istposition TCP Z / mm,Istorientierung TCP A / °,Istorientierung TCP B / °,Istorientierung TCP C / °,Sollwert Vorschubgeschw. Soll_v_f / mm/min,Istwert Vorschubgeschwindigkeit v_f / mm/min,Sollwert Drehzahl Soll_n_sp / U/min,Istwert Spindeldrehzahl n_sp / U/min,Parameter17 / ,Istwert Spindeldrehmoment M_sp / Nm,Parameter19 / ,Istwert Spindelstrom I_sp / A,Parameter21 / ,Sollwert Kraft in Stoßrichtung Soll_F_Z / N,Parameter23 / ,Parameter24 / ,Istwert Strom Achse 1 I_a1 / A,Istwert Strom Achse2 I_a2 / A,Istwert Strom Achse3 I_a3 / A,Istwert Strom Achse4 I_a4 / A,Istwert Strom Achse5 I_a5 / A,Istwert Strom Achse6 I_a6 / A,Istwert Moment Achse1 M_a1 / Nm,Istwert Moment Achse2 M_a2 / Nm,Istwert Moment Achse3 M_a3 / Nm,Istwert Moment Achse4 M_a4 / Nm,Istwert Moment Achse5 M_a5 / Nm,Istwert Moment Achse6 M_a6 / Nm,Parameter37 / ,Parameter38 / ,Parameter39 / ,Parameter40 / ,Unnamed: 43
118.356,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.381,2286.453,-141.635,-90.15,-3.01,0.02,1000.0,1000.026,0,3200.893,-inf,-31112.28,-inf,4.34,-inf,0,-inf,-inf,-0.362,-2.426,-5.311,-1.406,5.024,4.088,205.204,-1371.747,-2509.366,174.571,689.644,315.64,-inf,-inf,-inf,-inf,
118.368,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.361,2286.462,-141.433,-90.15,-3.01,0.01,1000.0,1000.025,0,3201.141,-inf,-30061.02,-inf,4.194,-inf,0,-inf,-inf,-0.241,-2.693,-5.37,-1.358,4.571,4.082,137.028,-1523.096,-2537.249,168.533,627.461,315.198,-inf,-inf,-inf,-inf,
118.38,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.335,2286.466,-141.229,-90.15,-3.01,0.01,1000.0,1000.024,0,3201.237,-inf,-29076.61,-inf,4.056,-inf,0,-inf,-inf,-0.423,-2.574,-5.731,-1.058,3.873,4.119,240.053,-1455.848,-2708.07,131.358,531.633,318.07,-inf,-inf,-inf,-inf,
118.392,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.3,2286.469,-141.026,-90.15,-3.01,0.01,1000.0,1000.024,0,3200.15,-inf,-25536.98,-inf,3.563,-inf,0,-inf,-inf,-0.243,-2.407,-6.067,-1.049,2.976,4.129,137.874,-1361.129,-2866.639,130.174,408.51,318.806,-inf,-inf,-inf,-inf,
118.404,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.269,2286.471,-140.822,-90.15,-3.02,0.01,1000.0,1000.023,0,3200.264,-inf,-25290.88,-inf,3.528,-inf,0,-inf,-inf,-0.304,-2.265,-6.281,-0.824,2.553,4.087,172.723,-1280.904,-2967.752,102.292,350.386,315.603,-inf,-inf,-inf,-inf,
118.416,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.245,2286.472,-140.618,-90.15,-3.02,0.01,1000.0,1000.023,0,3200.512,-inf,-22550.32,-inf,3.146,-inf,0,-inf,-inf,-0.168,-2.017,-6.419,-0.626,2.162,4.1,95.243,-1140.679,-3033.095,77.666,296.712,316.597,-inf,-inf,-inf,-inf,
118.428,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.22,2286.473,-140.413,-90.15,-3.02,0.01,1000.0,1000.022,0,3200.15,-inf,-20712.15,-inf,2.89,-inf,0,-inf,-inf,0.042,-1.673,-6.508,-0.555,1.51,4.125,-23.684,-946.352,-3075.061,68.846,207.233,318.549,-inf,-inf,-inf,-inf,
118.44,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.199,2286.471,-140.211,-90.15,-3.02,0.0,1000.0,1000.022,0,3199.444,-inf,-21104.09,-inf,2.944,-inf,0,-inf,-inf,0.137,-2.285,-6.507,-0.227,1.109,4.116,-77.649,-1292.196,-3074.779,28.118,152.25,317.812,-inf,-inf,-inf,-inf,
118.452,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.187,2286.477,-140.009,-90.15,-3.02,0.0,1000.0,1000.021,0,3199.444,-inf,-18959.04,-inf,2.645,-inf,0,-inf,-inf,0.292,-2.418,-6.549,-0.09,1.113,4.153,-165.956,-1367.365,-3094.495,11.129,152.84,320.684,-inf,-inf,-inf,-inf,
118.464,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.18,2286.483,-139.81,-90.15,-3.02,0.0,1000.0,1000.021,0,3198.7,-inf,-20140.95,-inf,2.81,-inf,0,-inf,-inf,0.238,-2.896,-7.075,0.006,1.199,4.148,-135.336,-1637.703,-3343.051,-0.71,164.622,320.279,-inf,-inf,-inf,-inf,
118.476,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.176,2286.491,-139.61,-90.15,-3.02,0.0,1000.0,1000.02,0,3198.757,-inf,-19992.07,-inf,2.789,-inf,0,-inf,-inf,0.403,-3.101,-7.177,0.329,1.162,4.18,-228.719,-1753.49,-3391.354,-40.846,159.516,322.746,-inf,-inf,-inf,-inf,
118.488,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.172,2286.499,-139.406,-90.15,-3.02,0.0,1000.0,1000.02,0,3198.07,-inf,-19214.26,-inf,2.681,-inf,0,-inf,-inf,0.436,-2.646,-7.022,0.407,0.811,4.21,-247.327,-1496.298,-3318.125,-50.554,111.275,325.103,-inf,-inf,-inf,-inf,
118.5,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.17,2286.509,-139.203,-90.15,-3.02,0.0,1000.0,1000.019,0,3198.356,-inf,-20508.58,-inf,2.861,-inf,0,-inf,-inf,0.584,-2.713,-7.013,0.547,0.84,4.23,-331.236,-1534.388,-3313.76,-67.899,115.333,326.613,-inf,-inf,-inf,-inf,
118.512,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.178,2286.523,-138.998,-90.15,-3.02,0.0,1000.0,1000.019,0,3199.1,-inf,-18354.42,-inf,2.561,-inf,0,-inf,-inf,0.733,-2.346,-6.748,0.581,1.201,4.286,-416.329,-1326.41,-3188.425,-72.102,164.818,330.958,-inf,-inf,-inf,-inf,
118.524,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.19,2286.54,-138.794,-90.15,-3.02,0.0,1000.0,1000.018,0,3199.1,-inf,-18706.87,-inf,2.61,-inf,0,-inf,-inf,0.895,-2.411,-6.605,0.601,1.424,4.324,-508.019,-1363.488,-3121.111,-74.588,195.517,333.867,-inf,-inf,-inf,-inf,
118.536,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.2,2286.553,-138.594,-90.15,-3.02,0.0,1000.0,1000.018,0,3199.425,-inf,-17306.21,-inf,2.414,-inf,0,-inf,-inf,1.13,-2.801,-6.949,0.916,1.71,4.339,-641.156,-1584.107,-3283.623,-113.717,234.79,335.082,-inf,-inf,-inf,-inf,
118.548,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.209,2286.562,-138.391,-90.15,-3.02,0.0,1000.0,1000.018,0,3200.15,-inf,-15577.41,-inf,2.173,-inf,0,-inf,-inf,1.245,-2.421,-6.546,1.016,1.646,4.368,-706.964,-1369.05,-3093.227,-126.089,225.888,337.328,-inf,-inf,-inf,-inf,
118.56,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.215,2286.574,-138.189,-90.15,-3.02,0.0,1000.0,1000.017,0,3199.291,-inf,-16309.64,-inf,2.275,-inf,0,-inf,-inf,1.515,-2.805,-6.684,1.171,1.72,4.412,-859.894,-1586.467,-3158.289,-145.387,236.1,340.679,-inf,-inf,-inf,-inf,
118.572,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.217,2286.585,-137.989,-90.15,-3.02,0.0,1000.0,1000.017,0,3199.902,-inf,-15003.17,-inf,2.093,-inf,0,-inf,-inf,1.594,-2.954,-6.838,1.205,1.641,4.457,-904.893,-1670.231,-3231.095,-149.531,225.299,344.14,-inf,-inf,-inf,-inf,
118.584,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.221,2286.6,-137.788,-90.15,-3.02,0.0,1000.0,1000.017,0,3198.681,-inf,-15389.03,-inf,2.147,-inf,0,-inf,-inf,1.802,-2.811,-6.789,1.274,1.8,4.459,-1022.974,-1589.669,-3207.859,-158.115,247.031,344.287,-inf,-inf,-inf,-inf,
118.596,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.221,2286.615,-137.589,-90.15,-3.02,0.0,1000.0,1000.016,0,3198.719,-inf,-15543.99,-inf,2.169,-inf,0,-inf,-inf,1.772,-3.352,-6.891,1.338,1.752,4.486,-1005.888,-1895.401,-3256.303,-166.047,240.551,346.386,-inf,-inf,-inf,-inf,
118.608,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.218,2286.631,-137.386,-90.15,-3.02,0.0,1000.0,1000.016,0,3198.376,-inf,-14863.4,-inf,2.074,-inf,0,-inf,-inf,1.809,-2.46,-7.039,1.342,1.604,4.504,-1026.696,-1391.298,-3326.152,-166.58,220.128,347.785,-inf,-inf,-inf,-inf,
118.62,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.218,2286.65,-137.183,-90.15,-3.01,0.0,1000.0,1000.016,0,3198.604,-inf,-17622.19,-inf,2.458,-inf,0,-inf,-inf,1.729,-2.63,-6.573,1.425,1.657,4.523,-981.527,-1487.197,-3105.761,-176.88,227.394,349.295,-inf,-inf,-inf,-inf,
118.632,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.222,2286.668,-136.98,-90.15,-3.01,0.0,1000.0,999.487,0,3198.128,-inf,-16024.04,-inf,2.235,-inf,0,-inf,-inf,1.666,-2.307,-6.547,1.479,1.824,4.55,-945.663,-1304.5,-3093.368,-183.628,250.434,351.357,-inf,-inf,-inf,-inf,
118.644,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.226,2286.688,-136.779,-90.15,-3.01,0.0,1000.0,946.971,0,3198.548,-inf,-18506.34,-inf,2.582,-inf,0,-inf,-inf,1.781,-2.302,-6.608,1.5,1.957,4.56,-1010.794,-1301.803,-3122.378,-186.174,268.697,352.094,-inf,-inf,-inf,-inf,
118.656,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.225,2286.702,-136.579,-90.15,-3.01,0.0,1000.0,880.321,0,3199.386,-inf,-15875.16,-inf,2.215,-inf,0,-inf,-inf,1.788,-2.719,-6.438,1.546,1.724,4.582,-1015.192,-1537.759,-3041.967,-191.916,236.623,353.824,-inf,-inf,-inf,-inf,
118.668,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.216,2286.717,-136.384,-90.15,-3.01,0.0,1000.0,813.665,0,3199.921,-inf,-15218.89,-inf,2.123,-inf,0,-inf,-inf,1.964,-1.91,-6.57,1.569,1.478,4.589,-1114.664,-1080.341,-3104.212,-194.817,202.913,354.34,-inf,-inf,-inf,-inf,
118.68,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.206,2286.728,-136.204,-90.15,-3.01,0.0,1000.0,747.005,0,3200.836,-inf,-15070.01,-inf,2.102,-inf,0,-inf,-inf,2.01,-2.546,-6.512,1.585,1.449,4.576,-1140.717,-1440.006,-3076.892,-196.77,198.855,353.382,-inf,-inf,-inf,-inf,
118.692,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.198,2286.742,-136.029,-90.15,-3.01,0.0,1000.0,680.34,0,3199.902,-inf,-12220.08,-inf,1.705,-inf,0,-inf,-inf,2.161,-2.778,-5.825,1.641,1.451,4.583,-1226.655,-1571.13,-2752.289,-203.696,199.117,353.898,-inf,-inf,-inf,-inf,
118.704,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.195,2286.756,-135.859,-90.15,-3.01,0.0,1000.0,613.671,0,3200.188,-inf,-13645.04,-inf,1.904,-inf,0,-inf,-inf,2.096,-2.109,-6.351,1.617,1.558,4.632,-1189.776,-1192.589,-3000.846,-200.796,213.91,357.691,-inf,-inf,-inf,-inf,
118.716,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.19,2286.771,-135.703,-90.15,-3.01,0.0,1000.0,546.999,0,3199.348,-inf,-13028.27,-inf,1.818,-inf,0,-inf,-inf,2.128,-1.989,-6.466,1.611,1.473,4.621,-1207.877,-1125.004,-3055.063,-200.026,202.193,356.807,-inf,-inf,-inf,-inf,
118.728,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.183,2286.786,-135.562,-90.15,-3.01,0.0,1000.0,480.325,0,3199.196,-inf,-13857.72,-inf,1.933,-inf,0,-inf,-inf,2.152,-2.21,-6.195,1.559,1.329,4.636,-1221.411,-1249.555,-2927.053,-193.514,182.491,358.022,-inf,-inf,-inf,-inf,
118.74,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.177,2286.801,-135.431,-90.15,-3.01,0.0,1000.0,413.65,0,3197.994,-inf,-15513.6,-inf,2.164,-inf,0,-inf,-inf,2.054,-1.982,-5.919,1.519,1.151,4.66,-1165.754,-1120.959,-2796.79,-188.542,158.011,359.863,-inf,-inf,-inf,-inf,
118.752,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.169,2286.816,-135.316,-90.15,-3.01,0.0,1000.0,346.973,0,3198.872,-inf,-14501.85,-inf,2.023,-inf,0,-inf,-inf,2.057,-2.335,-6.151,1.495,1.135,4.681,-1167.446,-1320.679,-2906.493,-185.641,155.851,361.447,-inf,-inf,-inf,-inf,
118.764,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.165,2286.829,-135.211,-90.15,-3.01,0.0,1000.0,280.297,0,3198.471,-inf,-16078.73,-inf,2.243,-inf,0,-inf,-inf,1.943,-0.994,-6.377,1.498,1.246,4.697,-1102.823,-561.912,-3013.379,-185.937,171.036,362.698,-inf,-inf,-inf,-inf,
118.776,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.162,2286.845,-135.126,-90.15,-3.01,0.0,1000.0,213.621,0,3199.616,-inf,-16178.99,-inf,2.257,-inf,0,-inf,-inf,2.064,-2.137,-6.389,1.447,1.444,4.728,-1171.506,-1208.769,-3018.872,-179.662,198.201,365.055,-inf,-inf,-inf,-inf,
118.788,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.164,2286.856,-135.051,-90.15,-3.01,0.0,1000.0,146.947,0,3199.138,-inf,-14866.44,-inf,2.074,-inf,0,-inf,-inf,1.974,-1.887,-6.257,1.45,1.524,4.743,-1120.585,-1067.364,-2956.627,-179.958,209.197,366.27,-inf,-inf,-inf,-inf,
118.8,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.162,2286.866,-134.989,-90.15,-3.01,0.0,1000.0,80.274,0,3199.329,-inf,-16756.27,-inf,2.338,-inf,0,-inf,-inf,2.142,-2.057,-6.285,1.443,1.44,4.766,-1215.659,-1163.263,-2969.864,-179.129,197.611,368.001,-inf,-inf,-inf,-inf,
118.812,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.162,2286.875,-134.94,-90.15,-3.01,0.0,1000.0,14.133,0,3200.455,-inf,-13979.26,-inf,1.95,-inf,0,-inf,-inf,2.159,-1.992,-6.125,1.434,1.498,4.792,-1225.471,-1126.521,-2894.241,-178.064,205.597,370.063,-inf,-inf,-inf,-inf,
118.824,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.164,2286.882,-134.902,-90.15,-3.01,0.0,1000.0,0.0,0,3200.016,-inf,-14617.3,-inf,2.039,-inf,0,-inf,-inf,2.211,-1.685,-5.85,1.503,1.549,4.817,-1254.738,-952.757,-2764.119,-186.529,212.666,371.978,-inf,-inf,-inf,-inf,
118.836,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.163,2286.888,-134.878,-90.15,-3.01,0.0,1000.0,0.0,0,3200.664,-inf,-13818.23,-inf,1.928,-inf,0,-inf,-inf,2.27,-1.48,-5.766,1.513,1.469,4.841,-1288.233,-836.801,-2724.547,-187.831,201.67,373.782,-inf,-inf,-inf,-inf,
118.848,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.161,2286.891,-134.865,-90.15,-3.01,0.0,1000.0,0.0,0,3200.073,-inf,-12435.8,-inf,1.735,-inf,0,-inf,-inf,2.399,-2.31,-5.904,1.531,1.421,4.834,-1361.484,-1306.353,-2789.89,-190.022,195.124,373.266,-inf,-inf,-inf,-inf,
118.86,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.159,2286.9,-134.849,-90.15,-3.01,0.0,1000.0,0.0,0,3199.749,-inf,-14492.73,-inf,2.022,-inf,0,-inf,-inf,2.284,-1.616,-6.22,1.516,1.39,4.836,-1296.692,-913.992,-2938.883,-188.187,190.869,373.414,-inf,-inf,-inf,-inf,
118.872,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.16,2286.8,-136.84,-90.16,-3.01,0.0,1000.0,0.0,0,3199.711,-inf,-12931.04,-inf,1.804,-inf,0,-inf,-inf,2.152,-1.486,-6.415,1.499,1.44,4.847,-1221.411,-840.34,-3030.982,-186.056,197.677,374.261,-inf,-inf,-inf,-inf,
118.884,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.158,2286.807,-136.84,-90.16,-3.01,0.0,1000.0,0.0,0,3199.482,-inf,-14510.96,-inf,2.024,-inf,0,-inf,-inf,2.26,-1.904,-6.446,1.523,1.437,4.847,-1282.82,-1076.465,-3045.628,-189.015,197.284,374.261,-inf,-inf,-inf,-inf,
118.896,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.158,2286.812,-136.84,-90.16,-3.01,0.0,1000.0,0.0,0,3198.891,-inf,-14134.21,-inf,1.972,-inf,0,-inf,-inf,2.12,-1.987,-6.448,1.52,1.442,4.863,-1203.141,-1123.656,-3046.896,-188.719,198.004,375.513,-inf,-inf,-inf,-inf,
118.908,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.156,2286.819,-136.839,-90.16,-3.01,0.0,1000.0,0.0,0,3199.291,-inf,-13878.99,-inf,1.936,-inf,0,-inf,-inf,2.19,-2.022,-6.489,1.52,1.447,4.884,-1242.896,-1143.544,-3066.189,-188.719,198.659,377.133,-inf,-inf,-inf,-inf,
118.92,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.156,2286.824,-136.839,-90.16,-3.01,0.0,1000.0,0.0,0,3199.787,-inf,-14872.52,-inf,2.075,-inf,0,-inf,-inf,2.166,-2.007,-6.573,1.533,1.459,4.887,-1229.531,-1134.948,-3105.62,-190.258,200.295,377.391,-inf,-inf,-inf,-inf,
118.932,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.155,2286.827,-136.838,-90.16,-3.01,0.0,1000.0,0.0,0,3199.444,-inf,-13587.32,-inf,1.896,-inf,0,-inf,-inf,2.189,-1.918,-6.601,1.572,1.456,4.891,-1242.557,-1084.892,-3119.139,-195.113,199.902,377.648,-inf,-inf,-inf,-inf,
118.944,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.155,2286.832,-136.837,-90.16,-3.01,0.0,1000.0,0.0,0,3199.978,-inf,-15173.31,-inf,2.117,-inf,0,-inf,-inf,2.256,-1.983,-6.569,1.597,1.455,4.906,-1280.452,-1121.465,-3103.789,-198.25,199.771,378.827,-inf,-inf,-inf,-inf,
118.956,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.155,2286.833,-136.837,-90.16,-3.01,0.0,1000.0,0.0,0,3199.558,-inf,-13602.51,-inf,1.898,-inf,0,-inf,-inf,2.237,-1.966,-6.635,1.63,1.456,4.913,-1269.794,-1111.521,-3135.334,-202.335,199.837,379.379,-inf,-inf,-inf,-inf,
118.968,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.155,2286.838,-136.836,-90.16,-3.01,0.0,1000.0,0.0,0,3200.34,-inf,-13812.15,-inf,1.927,-inf,0,-inf,-inf,2.324,-1.95,-6.626,1.644,1.474,4.927,-1319.361,-1102.757,-3130.828,-204.111,202.324,380.484,-inf,-inf,-inf,-inf,
118.98,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.154,2286.841,-136.836,-90.16,-3.01,0.0,1000.0,0.0,0,3200.035,-inf,-14684.14,-inf,2.049,-inf,0,-inf,-inf,2.242,-1.908,-6.647,1.626,1.465,4.936,-1272.5,-1078.993,-3140.967,-201.802,201.146,381.146,-inf,-inf,-inf,-inf,
118.992,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.153,2286.847,-136.836,-90.16,-3.01,0.0,1000.0,0.0,0,3199.673,-inf,-12842.93,-inf,1.792,-inf,0,-inf,-inf,2.308,-2.0,-6.753,1.644,1.47,4.932,-1310.056,-1130.903,-3190.678,-204.051,201.735,380.815,-inf,-inf,-inf,-inf,
119.004,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.152,2286.85,-136.836,-90.16,-3.01,0.0,1000.0,0.0,0,3199.539,-inf,-7647.422,-inf,1.067,-inf,0,-inf,-inf,2.249,-2.028,-6.756,1.623,1.466,4.947,-1276.391,-1146.915,-3192.509,-201.447,201.212,381.993,-inf,-inf,-inf,-inf,
119.016,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.152,2286.854,-136.835,-90.16,-3.01,0.0,1000.0,0.0,0,3197.002,-inf,11530.38,-inf,-1.609,-inf,0,-inf,-inf,2.292,-2.058,-6.772,1.648,1.481,4.948,-1300.752,-1163.769,-3199.832,-204.643,203.306,382.067,-inf,-inf,-inf,-inf,
119.028,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.151,2286.859,-136.835,-90.16,-3.01,0.0,1000.0,0.0,0,3188.076,-inf,43359.7,-inf,-6.049,-inf,0,-inf,-inf,2.304,-2.017,-6.777,1.668,1.473,4.956,-1307.857,-1140.679,-3202.226,-207.011,202.128,382.73,-inf,-inf,-inf,-inf,
119.04,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.151,2286.862,-136.834,-90.16,-3.01,0.0,1000.0,0.0,0,3166.695,-inf,80572.9,-inf,-11.241,-inf,0,-inf,-inf,2.266,-1.954,-6.728,1.649,1.484,4.981,-1286.372,-1105.285,-3178.99,-204.762,203.699,384.645,-inf,-inf,-inf,-inf,
119.052,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.151,2286.865,-136.834,-90.16,-3.01,0.0,1000.0,0.0,0,3130.302,-inf,122419.5,-inf,-17.078,-inf,0,-inf,-inf,2.327,-2.0,-6.785,1.684,1.491,4.957,-1320.883,-1131.24,-3205.887,-209.024,204.615,382.803,-inf,-inf,-inf,-inf,
119.064,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.15,2286.868,-136.833,-90.16,-3.01,0.0,1000.0,0.0,0,3076.858,-inf,157317.5,-inf,-21.947,-inf,0,-inf,-inf,2.308,-2.011,-6.839,1.735,1.482,4.937,-1310.225,-1137.139,-3231.518,-215.358,203.372,381.257,-inf,-inf,-inf,-inf,
119.076,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.15,2286.87,-136.833,-90.16,-3.01,0.0,1000.0,0.0,0,3009.605,-inf,189873.0,-inf,-26.489,-inf,0,-inf,-inf,2.298,-2.075,-6.869,1.741,1.479,4.937,-1304.474,-1173.544,-3245.741,-216.127,202.979,381.257,-inf,-inf,-inf,-inf,
119.088,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.15,2286.874,-136.833,-90.16,-3.0,0.0,1000.0,0.0,0,2928.314,-inf,212812.2,-inf,-29.689,-inf,0,-inf,-inf,2.413,-2.016,-6.846,1.777,1.489,4.933,-1369.435,-1140.004,-3235.038,-220.626,204.353,380.889,-inf,-inf,-inf,-inf,
119.1,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.149,2286.876,-136.833,-90.16,-3.0,0.0,1000.0,0.0,0,2836.895,-inf,233706.7,-inf,-32.604,-inf,0,-inf,-inf,2.332,-2.029,-6.881,1.785,1.489,4.928,-1323.928,-1147.589,-3251.233,-221.574,204.353,380.52,-inf,-inf,-inf,-inf,
119.112,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.149,2286.878,-136.832,-90.16,-3.0,0.0,1000.0,0.0,0,2736.816,-inf,250001.1,-inf,-34.877,-inf,0,-inf,-inf,2.275,-2.026,-6.875,1.78,1.493,4.913,-1291.109,-1145.735,-3248.417,-220.982,204.943,379.416,-inf,-inf,-inf,-inf,
119.124,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.149,2286.88,-136.832,-90.16,-3.0,0.0,1000.0,0.0,0,2630.92,-inf,251410.9,-inf,-35.074,-inf,0,-inf,-inf,2.255,-2.03,-6.845,1.821,1.482,4.889,-1279.775,-1147.926,-3234.334,-226.013,203.437,377.538,-inf,-inf,-inf,-inf,
119.136,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.149,2286.884,-136.832,-90.16,-3.0,0.0,1000.0,0.0,0,2522.621,-inf,245264.4,-inf,-34.216,-inf,0,-inf,-inf,2.25,-2.015,-6.889,1.804,1.493,4.862,-1277.237,-1139.33,-3255.035,-224.001,204.877,375.402,-inf,-inf,-inf,-inf,
119.148,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.148,2286.887,-136.831,-90.16,-3.0,0.0,1000.0,0.0,0,2417.03,-inf,234268.8,-inf,-32.682,-inf,0,-inf,-inf,2.206,-1.974,-6.887,1.832,1.491,4.834,-1252.031,-1116.409,-3254.331,-227.375,204.615,373.266,-inf,-inf,-inf,-inf,
119.16,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.148,2286.891,-136.831,-90.16,-3.0,0.0,1000.0,0.0,0,2315.578,-inf,219399.3,-inf,-30.608,-inf,0,-inf,-inf,2.227,-1.988,-6.914,1.834,1.482,4.816,-1264.042,-1124.162,-3266.865,-227.73,203.437,371.867,-inf,-inf,-inf,-inf,
119.172,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.147,2286.894,-136.831,-90.16,-3.0,0.0,1000.0,0.0,0,2220.421,-inf,212569.2,-inf,-29.655,-inf,0,-inf,-inf,2.409,-1.929,-6.934,1.841,1.502,4.845,-1367.236,-1090.622,-3276.441,-228.559,206.186,374.113,-inf,-inf,-inf,-inf,
119.184,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.147,2286.895,-136.831,-90.16,-3.0,0.0,1000.0,0.0,0,2128.162,-inf,206790.3,-inf,-28.849,-inf,0,-inf,-inf,2.453,-2.009,-6.971,1.836,1.508,4.839,-1392.104,-1136.128,-3293.762,-227.908,207.037,373.635,-inf,-inf,-inf,-inf,
119.196,3.0,3.0,-inf,-inf,-inf,-inf,-inf,-inf,581.146,2286.899,-136.831,-90.16,-3.0,0.0,1000.0,0.0,0,2037.983,-inf,209913.7,-inf,-29.285,-inf,0,-inf,-inf,2.209,-2.008,-6.999,1.843,1.502,4.841,-1253.723,-1135.454,-3307.282,-228.736,206.121,373.782,-inf,-inf,-inf,-inf,
